A1VXG4|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q6N2Z5|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
A9WXL7|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q7VYG3|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
B6EJG2|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q8ZDZ6|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q2NRS2|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q8U9L5|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P31484|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P47286|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P75583|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P47502|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q48450|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
O32528|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P11910|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P84888|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
I0J1I6|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P23954|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P12376|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P77214|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P0C0V0|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
Q9EZE7|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P15644|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P31554|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P80603|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P22751|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P0A402|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
O33434|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P44276|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P54700|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P69856|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P0AEC3|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0ADW3|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0A2I9|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P67444|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0AAI3|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q0P9C4|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0A742|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P37655|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0A6T1|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Z873|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P13266|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P25888|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8KIY1|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0AD44|NEGATIVE|TATLIPO	Q8TF40|EUKARYA|NO_SP
P02975|NEGATIVE|PILIN	Q8TF40|EUKARYA|NO_SP
P25957|POSITIVE|PILIN	Q8TF40|EUKARYA|NO_SP
P24687|NEGATIVE|PILIN	Q8TF40|EUKARYA|NO_SP
P9WGU1|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P9WNF3|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P0AFV7|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
A5U990|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P0A0V0|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
A5UHR5|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
B1LHX3|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P65628|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P0AC03|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q5E3N0|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
B5FU16|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q7U093|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
B5YXM7|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
B1JEP9|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q5NI20|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
B7LGX0|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P0ADB1|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q5PGU6|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q0THN9|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q7CEG2|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P65290|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q99WG1|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q9KUE0|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P38571|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q6PW77|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P31550|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P81649|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q7ZT75|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P86406|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
A0A1S6EK92|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P0DQC1|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
C0HL82|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q8R4B8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P22736|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SB47|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P22217|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96LW7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40121|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9GS23|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q05516|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8VYM4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
G2XKQ0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UHV8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A0A0G2K047|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P07872|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9M8S0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O88904|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q23541|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9TY83|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8VYZ5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8GZU0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Z0Y9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FLP3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O57342|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q4V7K4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9W2E7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P18588|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P63242|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q3U108|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7XR83|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P32019|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P49030|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LTV4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8W4Q4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q05469|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6U6H1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NP64|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P09661|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8BVN9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P61290|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8L840|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P84090|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q75N62|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
K4CA50|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P67779|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q922S4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P69243|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VTE2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SXZ2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P46607|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8LC79|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P00966|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q13216|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P00431|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O75603|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8CGW4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P63220|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P48434|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q21148|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P46778|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P35233|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4J3R7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6ZQL4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BV38|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q99NB8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FMH6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q27GK7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BE64|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6PL11|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q3MKP9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
B0F481|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O17850|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A1Z6M6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
D4A693|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9U3D6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A0A0N7KIY3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P06583|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P98072|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P0AG14|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UEW3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6DYE8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P43769|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P126|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P31712|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P14319|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P21447|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P69054|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P51582|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P32245|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P0ABM1|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0AER5|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0AFF0|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0CE44|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P75763|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P77716|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0AD03|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q47377|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0AA73|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P31474|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P76147|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P37784|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8E919|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P98005|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9KNE0|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q15758|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A8N031|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q17598|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9JIP7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P43537|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53012|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40309|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53390|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O29338|ARCHAEA|NO_SP	Q8TF40|EUKARYA|NO_SP
P48050|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O55143|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
G3XDA5|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
B0URQ3|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
B1LKV2|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
Q5PJV7|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
P9WP40|POSITIVE|TAT	Q8TF40|EUKARYA|NO_SP
P0AB09|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
P53233|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O95073|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P14234|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
D3ZXW3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q68CZ1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P30793|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LUD9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6DFA8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5VTD9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LU39|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q2KIR7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LZS3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P21279|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P32191|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P17695|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q969Y2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8R316|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8LBK6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q13547|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P0C0S6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NVX0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14019|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O09106|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q659A1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P52927|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38348|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O75874|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BYI3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9H9L3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8NFU5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q387H6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Z1X4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q3HNM7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q2TB02|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q14807|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5T7B8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O43813|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P20444|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P63318|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q4G0J3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q13422|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q1MX18|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q80ZG2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P36132|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8BKC5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O59771|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P25586|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A6BLY7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q90640|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VMJ7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14901|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q05979|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UGL1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P43586|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P70662|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5T3J3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P32875|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O08574|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LYG3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10113|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O60104|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9D067|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8W3L1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8WWC4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VEC1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9XVI9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9HCE5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7L590|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q99278|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8IUF8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9M658|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53779|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P97997|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P33201|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q03151|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A2AMM0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UKD2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9DAT5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q63327|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q13562|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9U1M8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14253|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38996|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9D0S4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O77774|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q06568|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NPP4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8BGD7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9QZQ0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P21359|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O43090|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7KRY6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q08287|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8IIK4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q09842|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P19836|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SNB4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7KNF2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q195N6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9MAC9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q16512|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q80SX8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P20941|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9QYE9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A1Z7T0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q384Y1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q17850|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53833|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q06494|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q94A57|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UPN7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O13795|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O13351|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96BP3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9HAZ2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P41812|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P87053|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8LK93|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y255|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P29352|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O75475|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O60828|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NZ81|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8BUM3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O08586|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14039|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P78406|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8C5S7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6XE24|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O15539|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O13862|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LHS9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8BL80|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9USX3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4IVV0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UBF6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38339|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P05739|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12508|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q13405|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9H2W6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P36519|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BZE1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q05823|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NQ50|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96EU6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7Z2W9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P86926|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A4FUC0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P92969|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P62128|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40389|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P07280|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10321|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O35179|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P0DME0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O24629|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A7VLV1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q56YN8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q14683|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q969G3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
