Q42605|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O17389|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38237|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y5J1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12220|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P47142|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P790|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q09873|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LF27|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P28299|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8N1Q8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
I1S4T3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10343|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q91Y80|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P83773|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12433|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A0A0U2X0E4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q39250|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P55197|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8BH00|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O43918|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9CQW7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q60I27|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14727|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P29374|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12107|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7TNR9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P46672|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O49196|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UT09|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FNE9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P18847|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q03153|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q3URV1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q09LL3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q01954|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NSY1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5XKL5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96PG8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q66HA5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74856|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8K2G4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A9JRD8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q93ZS9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P36076|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O89094|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P7H5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10165|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P0C242|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q06850|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q49A88|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A8J666|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q3MJK5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74874|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LDM2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O15516|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q09868|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8TCT0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q39055|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8LB10|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8L770|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9HAW4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q02910|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P43254|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q13536|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9VPT8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O45952|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40228|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9EQC9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8NBC4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12084|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q91372|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9H773|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
B9EJR8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UHL0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P08432|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4KEA4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q94251|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SMH5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6B8I1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O82804|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Z2R9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8GXX0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6IPR1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q18892|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O08575|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94446|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4JTJ2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BPY3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O88387|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NRD1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UKA1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q84VG7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9USJ6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7XZQ8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O80982|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q960X8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8LEA0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O43318|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9C099|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q94FL7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8TBZ2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q09888|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q14CX7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y314|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4KBW6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O75161|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9CA59|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P06748|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O80871|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38632|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q38799|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6ZD89|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94277|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53124|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q42440|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P28070|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P19954|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P49107|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NVN3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P0CX35|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9DBU6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q05942|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P82673|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O59706|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q2NL27|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P38979|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SJX7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53330|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q86VV8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P40963|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9NVU7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q59UY7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y6X3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q05471|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O74407|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O14350|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SAK4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6Z2T8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O48917|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8RXK8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4KE63|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9ATB4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8I8V0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9SDW0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9EQH4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q969Z0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q16514|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q03388|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6VWJ6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O42996|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y7N1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O42847|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9C0V7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q04867|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9HGL2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q05016|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9R0I7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q95XU6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UUE0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P34231|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UUA1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P6J4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O59719|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9P7Z8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q32MQ0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6NUN9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q86UQ0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P39447|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P53107|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q08930|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O95633|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q90W22|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P04706|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P09341|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q8MLZ7|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q4WZ11|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P17454|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P29460|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P26011|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P86929|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P09237|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q94EG3|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
O04004|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P09466|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P91745|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q01129|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P34754|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q12546|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P29523|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P20062|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P20333|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P0DMD3|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q589G4|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P17948|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P33559|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q2KJF1|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q76CA2|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q01117|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P18659|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q6UW56|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P24258|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P02666|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q9BZW8|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P0CB51|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P22063|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
O75462|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q6TPK4|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
O42446|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q64610|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q62813|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q8BHP7|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P48439|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q9Y5H9|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q04672|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P02783|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P33557|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q02742|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q06636|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q12520|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6UX01|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LKW9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Z1X2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8IY95|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9C0H2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P41595|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q10479|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Y679|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8AY29|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9USV7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P35462|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q09752|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8K3P1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UMX9|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O00258|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9ZS51|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P14772|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UHI7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O35316|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UR17|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9HCF6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q6PE84|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q97VF7|ARCHAEA|SP	Q8TF40|EUKARYA|NO_SP
D4GPK6|ARCHAEA|TAT	Q8TF40|EUKARYA|NO_SP
O30316|ARCHAEA|LIPO	Q8TF40|EUKARYA|NO_SP
Q4J6M5|ARCHAEA|NO_SP	Q8TF40|EUKARYA|NO_SP
P55858|ARCHAEA|NO_SP	Q8TF40|EUKARYA|NO_SP
P32081|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0C559|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P80019|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
A0QNH6|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P33379|POSITIVE|SP	Q8TF40|EUKARYA|NO_SP
O07921|POSITIVE|SP	Q8TF40|EUKARYA|NO_SP
O54081|POSITIVE|SP	Q8TF40|EUKARYA|NO_SP
P31956|POSITIVE|SP	Q8TF40|EUKARYA|NO_SP
Q2FXC3|POSITIVE|SP	Q8TF40|EUKARYA|NO_SP
Q8Y5K1|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q07867|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P06548|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P59214|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q4L8N2|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q53684|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P9WM45|POSITIVE|TAT	Q8TF40|EUKARYA|NO_SP
Q9X9W6|POSITIVE|TAT	Q8TF40|EUKARYA|NO_SP
Q9PIC3|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
P38501|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
Q50425|NEGATIVE|TAT	Q8TF40|EUKARYA|NO_SP
D3VI76|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q83AQ2|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q47151|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P55802|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
B2RHG2|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q07408|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q1RJR1|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q887Q1|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q56030|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q7MMV1|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q89F32|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q49410|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P08452|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P75255|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
O83469|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P32689|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P78067|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q9K1P6|NEGATIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q9L7P2|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P13661|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P96156|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P00131|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P0AEG6|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P14756|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P07662|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P40601|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P46739|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P11472|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
O52179|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P43972|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
Q9HVD1|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
P05825|NEGATIVE|SP	Q8TF40|EUKARYA|NO_SP
Q8CM25|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P30323|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0AG90|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P77307|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P0A769|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P17721|POSITIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
Q0K9H3|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P70752|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P05824|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P27859|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
P64612|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
A0A0H3H7Y9|NEGATIVE|PILIN	Q8TF40|EUKARYA|NO_SP
Q2G2P5|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
P9WK72|POSITIVE|LIPO	Q8TF40|EUKARYA|NO_SP
Q86YL7|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
H6U1I8|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
Q9KYH3|POSITIVE|SP	Q8TF40|EUKARYA|NO_SP
Q5PP12|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
E0XKJ8|EUKARYA|SP	Q8TF40|EUKARYA|NO_SP
P30044|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9D4W2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LT57|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q0D3I7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P17955|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q504J1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9ERZ6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P09022|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5UIP0|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9BRJ2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8R0S1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5Z5B7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5PP51|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q08655|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P51023|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9GSF8|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q3KP66|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
A6NJ78|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O94906|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q96QP1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9QZA2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8N0T1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q86VP3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q02878|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9Z207|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4HUK6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q4WF55|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q7Z3Z2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4HYD7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
F4HVZ5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P47102|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
B9TSP7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q8LEG1|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5VWP2|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O75340|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
O42998|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
H2L056|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q67YG7|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UI30|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UGM6|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9UNN5|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9LUR3|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q5SV85|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q05329|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
Q9FFS4|EUKARYA|NO_SP	Q8TF40|EUKARYA|NO_SP
P0ABV2|NEGATIVE|NO_SP	Q8TF40|EUKARYA|NO_SP
